nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
839.5666369483591,838.539505368188,838.0622627621613,834.8774206978941,836.091865902856,837.2876541501007,831.824182782855,839.2314874558228,832.3913904825853,847.8617088681182,839.6576596214665,835.9999651227685,829.4231716337664,848.6983464558926,826.0749493553532,845.1849528721407,809.1973179408488,66.35524858747215,65.23738316127238,64.7245000203451,65.658006032308,65.47548566545764,72.43302554175973,73.61490031651094,83.79487246558786,85.52295811971035,84.30410403297068,95.59746624174579,96.24090975806834,98.37056659516843,108.17580268496567,116.66036587669745,125.34538741338831,123.28666796003078
839.7235819498704,838.5402145385749,838.141930716379,832.9108913966594,837.0502922421416,837.5730216616682,833.0710783458898,839.5945038568412,831.9023593720942,846.7307597569064,838.735434395927,837.2304200671974,829.6668377830875,848.7600580851245,826.9638017926904,845.184406098866,810.4174357822969,65.57348759969081,64.657885051909,64.2115340459915,64.7286754789807,64.798448471796,71.6740691775368,72.64492071242566,82.5690049670992,86.10767255510609,85.4115059262231,96.4394485836938,96.31354849679137,98.8911681402298,108.72326187860406,119.1648690359934,125.89111836751313,123.22313399541956
839.6130923316599,838.8596358526327,838.2243586948946,831.9553640456434,836.9061126708991,837.7613630748937,834.4344347999216,840.142789204916,831.8068549746565,846.2448548816506,835.4539751325341,837.9608868190227,831.5757435389934,848.4925464448481,827.1697089785628,845.0630235217874,809.8517508733846,65.48382259550554,64.47152600969592,64.25652640206478,64.25761522565574,64.58949552263537,71.23563421340222,72.1317709059943,81.61398569742845,85.9911931355795,89.6933891659692,97.74852026076552,96.3198550996327,98.33729516892214,108.84444391159792,118.33514840262286,125.61818368094319,124.01055472237732
839.5813605898909,839.2001924060646,838.1433199927927,832.4074189322342,837.4726587931322,837.5135835920069,835.8569339570552,840.6732722691135,835.0687568301253,846.8758385067902,839.3569354102731,835.6680292402001,831.9232312157047,848.3054537091944,830.1983653477267,844.815008254279,815.2302629380006,65.00883229573573,63.74308268229172,63.63849004109706,63.730818612234984,64.03041585286464,70.83699017479312,71.60888635544555,79.8982238769532,83.54924628848127,91.17911529541023,95.20934876941507,95.76470402308881,97.27304513113847,108.85632160731733,116.336157662528,125.5933085850308,124.64288402739035
839.8468904041115,839.3552049909326,838.4919113885795,831.9751490638376,838.1957045055577,837.7967278616776,834.5141536167697,843.3212952386772,838.0962306431368,847.5946375528978,843.8546367826923,835.3787589300254,833.2357893444249,845.8306150890539,834.9192076183507,844.3401378449946,824.7728625706271,64.86886542184017,63.39427621024001,63.466865721203085,63.1654795692081,63.62511407761352,70.36415172758562,71.27336938040602,79.02445765904025,81.99260203043626,89.88340977260052,90.2118984404065,95.42809949602407,96.29488772437693,108.86776406424396,113.42365192231686,125.5250741867793,125.44270542689742
839.1776388259168,838.8599773588641,838.0400285266702,831.5274985177183,837.2336509341292,838.0485202244357,833.6981048583991,841.5562914893748,837.3365382239939,848.349543616886,845.2806668962758,833.6319109598802,833.1944965180903,841.7616773332876,839.5316085815437,843.7927990867985,834.9132121858149,64.61913154238752,63.082600548153884,63.25778452555344,62.81809561593197,63.102779388427784,70.17730967203781,70.43385260445737,79.15733010428299,80.33628481910348,86.39181118919743,85.22520737420952,95.60666184198296,94.6643814813524,109.11725779942113,110.96611386253728,125.53233809698206,125.95704396565765
838.1056700206944,837.7955914451969,838.5469146001914,830.7545841762004,837.3699936639701,838.8675124758772,835.457729157948,836.7412567138679,837.9685149419882,848.9055662609289,847.1781688871845,830.809469858806,833.3334815615706,839.7766116914302,843.0334661574598,842.6719681876053,841.3155884515678,64.13040288289393,62.70854895455501,62.9599006289528,62.42754327683227,62.55120613461454,69.73039100283674,69.48101007370727,80.4614842732748,78.51128351120728,81.16949172247031,82.14245314825155,95.04250299362917,93.13363611130495,108.95649428594689,108.7757571992421,125.43096960158586,125.73499734061114
836.1007679530559,836.5663230532698,836.9619336809437,829.6705264136912,836.4302524385005,836.4813704717734,835.4055092221222,831.1607989356638,839.4836267743798,850.3359055292045,846.1971693493077,828.6139108567018,831.878439222064,837.8709658668162,844.0135607038233,841.9487235659651,843.1244492303764,64.38193966093523,62.80957031250005,63.10677664620541,62.25584030151372,62.58773876371843,69.5768779572987,69.18336178007586,81.22115834554043,76.67882755824503,77.51862989153187,81.51926313127797,94.59787241617846,93.2796939668202,108.88635199410584,107.67386590866825,124.76546696254196,125.91604141961972
834.4845944359196,835.5115073067808,835.341590699696,830.1643255324598,834.6010967436298,834.3741960071388,834.3534493219291,826.1779138474244,839.5656723749076,848.3952407836921,842.5768944876542,828.7487905593152,831.4334228152327,836.1889234270375,841.0139156523212,841.3527514139818,838.2125625610358,64.66746484665649,63.120878855387424,63.36559005010701,62.705440884544785,62.90179388863705,69.44519442603708,69.11361258370542,81.60099538167324,75.3924153645834,80.91191028413326,81.73931049165279,94.35819753011074,93.55094909667976,108.38630857921791,107.91427648635145,122.26097978864408,126.53255934942347
833.971777779716,835.2459211803624,834.1959370204387,832.2192974998844,832.6657900129052,833.3775543939506,832.8552311488567,823.3603998819993,837.9103260948551,844.9670333862312,839.6256415957503,828.5389347984684,829.6549789792022,837.2581282116124,840.1797067551393,841.1779934111103,837.3751554943273,65.2598900567918,63.80469894409185,63.89856520153232,63.97559284028558,64.01125353858589,70.71971184866774,70.2891822088333,81.34777069091804,74.5183941069104,85.27060445149746,80.54865809849336,94.4108458019439,95.09894307454434,108.98123604910724,108.45579165504101,122.20883142380498,128.0671859014603
834.3370884486615,835.5716974167603,833.4127595084061,834.8740301586339,830.77096375965,834.0561425345292,828.6356682550346,824.7300629388725,835.5797816685274,840.9567031860358,838.1539818899979,832.0272867111939,829.256008148194,837.9706449962804,839.892555963426,841.3397892543254,838.3182071504145,66.62919144403372,65.18291073753726,65.17859685988658,65.826037815639,65.84447279430576,72.4395513988677,72.52854047502797,80.95040493919743,75.46132768903466,90.27811686197924,79.37323434012283,95.31349581763865,97.31361897786466,110.28163001650864,109.96285756429046,124.15807487851107,130.33741505940765
835.0213532220756,836.242874508813,833.2396712530233,837.437703813826,830.1666368756981,836.0748972211572,827.5741660708479,,831.2805473690947,838.3692913963688,834.3509913853243,834.6205515180321,828.8289422534767,838.9948421659931,840.3774370465967,841.953809102377,840.5046528407513,67.8770503089542,66.4827005295527,66.52121625627795,67.61827559698202,67.63226372855056,74.49271374657046,74.16404397147049,,76.24811735607335,96.87483215332038,78.98155067080549,96.74393681117475,98.72700100853338,112.24940890357617,112.1265407743909,127.43774523053861,132.05062684558698
835.1375198364265,836.350042070662,833.7126328604569,838.3414989653095,830.6624832153327,838.3586792718803,828.1205337161116,,829.90098135812,835.375557309106,834.726280939012,834.9345899309437,828.8958983648397,841.3468664260145,840.4056469145282,841.5320067632773,843.2480272565576,68.48485183715826,67.14696575346453,67.12366794404535,68.5968380882627,68.3131684802828,75.60521734328503,75.64119121006563,,76.90085910615473,95.56406620570598,79.89414760044649,97.2054283505395,99.37991587320971,113.43869527180999,113.28289213634682,130.7042505173457,133.04137347993407
834.5091868809297,835.7197578066878,832.9535195486893,836.8086885724756,829.746062142509,835.9547853015724,826.3217684427904,827.8057581583665,830.1456400553392,833.9713236490892,834.0859098888585,832.9573491414395,827.1073524838408,840.7891021001914,839.6730673653745,840.8891339983267,840.4764823913581,68.27885891142351,66.837205977667,66.76633053734194,68.10178084600545,67.90831538609102,75.39129675002332,75.84787495930996,84.1293309529623,76.3989617483957,84.91510118756982,78.76820700509214,97.68057795933322,100.00754111153746,112.97631799607059,113.38035619826553,132.3551515851703,133.6641783941361
832.4454374767491,833.7058872041255,830.9892454601476,834.8590327671603,828.0280976068412,834.1725798107336,824.5010612124495,828.9591438656768,828.6924311319993,831.3567733764655,833.4439798990892,831.7193581717362,824.5878475734172,838.7978690011167,838.2548980712897,839.914487202963,833.7356910705573,67.37088920956572,65.90109107607893,65.79893221173973,66.88445772443505,66.6453486851284,74.04105667840872,74.56388346354173,85.32142820812413,76.07155227661138,80.30597759428485,75.75956471761074,97.68050856817344,99.98398081461596,110.80395725795209,112.4560089111329,131.08002471923837,133.254976908366
829.7651712326783,830.9615874517539,828.4893370128821,832.9488750639423,825.3311569577178,832.1334043230336,821.389055342902,829.6048202514655,827.1180961245589,828.398047310966,832.9431232270747,829.2896143595384,822.5233243306484,835.5217292422346,838.8820121401839,839.9376064482196,826.2207641601569,66.78757331484846,65.33118638538184,65.24438912527907,66.35460517520002,66.06492342267723,73.40915770757772,73.79365684872587,86.12257748558415,75.71923828125006,80.30597759428485,70.55574471609938,97.79501597086596,100.0751152038575,108.31343768891843,111.67063540504101,130.83156077067068,133.260228474935
826.7611687069854,828.0189245314832,825.6757645379936,829.3106264386865,823.4429662795301,831.2446844918394,821.3876887730196,831.1031901041673,825.9619285946808,827.2828354608451,832.3636863345198,828.0089122227266,820.6647684006471,833.0049500238334,835.5261206853964,840.0904054187599,818.9413750058135,67.24198368617472,65.88688369024374,65.87205033075247,66.62914712088454,66.61835625058134,73.5103879656111,73.64196722848081,84.97148313976476,74.29226448422392,84.83488355364125,70.67196364629842,98.2116255987259,99.9886042277019,108.53146253313346,112.32503727504195,130.99649774460576,133.32349250430164
824.2377083188018,825.4708789643794,822.763265700568,825.1525001525885,822.8117201668882,827.987820034936,819.7029796782,828.358604431153,825.5059106009354,824.6566641671324,825.5369502476291,825.2637221926741,820.4116027468733,829.2053531465083,831.1756086803624,836.2665101914185,817.0016432262609,68.67456563313807,67.500475202288,67.41280782790416,67.76918956211641,68.07802872430716,74.6330789838519,74.36675335112078,84.77218264625193,75.75176420665929,93.83992694673091,76.75550878615613,97.53985377720433,99.50606573195692,109.11065237862732,112.64695994059254,131.09152930123474,133.74979491460903
820.6651011875704,822.4144730340873,820.522066388812,820.0449433099662,822.0710481916162,822.006822495234,818.766337440128,821.797191801526,825.7736801874076,818.6168120247984,822.0359355381564,820.5075062343059,820.5069142296207,823.1359458196738,826.1611159188413,827.2734738304508,821.288172403972,70.8028161185129,69.47770127795997,69.19849032447458,69.20193390619193,69.5191383361817,76.51714215959828,76.53460675194157,85.86338297526049,79.57583581833619,98.07774752662303,85.96685972667883,97.84704589843759,99.68278358096175,111.90400877453041,113.42790113176628,131.4280213855563,132.3487792242142
818.4785301571807,819.1327743530279,819.1762052263539,814.8357858203713,820.5351251874658,814.185393560501,817.930100758871,813.2428445361916,825.3324156261632,811.4100912184949,819.8180545625239,814.625759488061,819.3277320861823,815.6562796093175,822.3707631429043,815.1075998942064,825.20265361241,72.12105033511213,71.05021213349848,70.30139232817156,70.33095041910812,70.60890215919137,78.64556757609056,78.81256321498331,87.59701647077294,84.53292774018794,97.17497834705179,92.8338699340821,98.93539574032746,100.29259890601756,114.31974574497777,114.68582080659422,131.87044870285771,131.92295237949926
815.305742536273,815.2519494919557,816.2366274879099,810.0584825788233,817.8301315307624,807.5019364129936,817.2122105189738,804.713532765707,823.7147042410721,805.1856773013167,819.5499957856684,809.1197480701271,817.1785530816948,808.9827610197527,820.6014940171021,803.0242627461757,828.5465467543836,72.53045327322829,71.54517255510608,70.655809493292,70.59614962623239,70.80480066935228,79.35874067034047,79.57941781906861,88.96039617629286,87.83439708891376,98.17162359328505,95.91986265636633,100.01305898030607,100.92761194138308,115.7914083571662,115.48741585867755,132.0820784795853,130.8364701043993
811.5675030662907,811.2198885963084,812.195761907669,805.9257676260819,814.2891704014376,800.1949299403606,815.6787136622844,795.4244103204643,823.9207469395235,797.2840289161326,823.9698642549067,802.4248190380284,815.1533624558228,800.9049219403954,822.4700400942854,793.5954951331736,830.5957278297068,71.8152093433199,70.77495120820551,69.99679892403745,70.23751286097941,70.40047872634166,79.26143246605288,79.39852069673091,90.10130709693553,89.55313618977871,98.97718520391562,94.0312590826126,100.97809927804138,101.11387398129426,116.71812002999451,114.34535435267867,133.11073866344645,127.1672484988259
807.0946517217733,807.0832050868449,806.8329453241264,803.4399806431368,808.2587200346453,800.118598937989,810.8753573099779,798.7560833522258,814.6413005647212,800.223222278414,819.4023188636423,801.2732751028885,808.6984781537744,800.4080863226034,815.654079073952,795.7707405090338,821.8853401910698,70.40297172183088,69.31060482206804,68.84572891961966,69.41620145525256,69.5613997323173,78.27148800804508,78.39555031912674,89.3059881301154,87.61096155075806,98.30988311767587,93.6991253807432,100.80495271228617,100.30698394775398,116.25589461553675,114.43016960507356,130.45042165120452,126.56372942243314
802.3069027491985,802.7326371329174,801.5831102643697,799.5985363551551,803.4191011701314,796.5933203016012,806.0217167990553,795.9297937665673,809.4951065608436,797.7638492584234,814.699100221907,797.6669017246795,803.730120795114,797.8761138916017,810.3591300419403,795.0598844800678,815.6002843039378,68.96193122863774,67.79480443681992,67.47966003417973,68.22754042489191,68.37526048932759,76.88903890337268,77.08215659005305,87.62272535051623,86.58146231515074,97.09335490635469,93.5469769069127,99.63002341134212,99.09957504272468,115.15205873761863,113.33736038208013,128.71658924647744,125.58177403041297
796.9860000610357,798.2160268511093,795.7887878417972,795.6147120339532,798.414920806885,792.8891803196501,799.4524037497388,792.8199882507329,803.9041279384071,795.0353518894746,806.7871393476221,793.9807594844275,798.3240879603798,796.2030478886196,803.7346300397603,796.2495141710556,807.3858255658831,67.1688464028495,65.88077981131418,65.69919422694619,66.59291485377723,66.7465297154018,74.90669277736123,75.21920122419087,84.94909776960104,85.1547791617258,95.05895178658628,93.59894180297852,97.34639031546462,97.27205249241428,112.904774257115,111.52656773158486,126.37809889657159,125.01954133169994
791.1319436572852,793.5333742414202,789.4499780564086,791.4885076795307,793.2461789449059,789.0061789921355,791.1674181620282,789.4266668047227,797.868364697411,792.0377301715673,795.6664362407872,790.2148483821322,792.4803796495711,795.3888883136567,795.780579067412,799.3396295819965,797.2419639769055,65.02371724446617,63.56853094555082,63.504331497919026,64.5123247419085,64.6752074105399,72.32444963001072,72.8066842215402,81.28510538736981,83.33091209048322,92.2066737583706,93.85502006894062,93.95405342465361,94.82441629682276,109.5140411740258,108.99779165358771,123.43495060148695,124.87703132629396
