nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
837.5297317504883,838.6293029785156,835.5138626098633,832.5816802978516,838.6293029785156,838.0795211791992,835.3305969238281,,833.8645095825195,840.0953903198242,838.6293029785156,838.4460372924805,830.7490692138672,847.792366027832,829.6494979858398,845.0434494018555,814.0722846984863,66.3078384399414,64.84044647216797,64.84044647216797,64.10674667358398,64.65702056884766,71.62713623046875,72.54425811767578,,84.83367919921875,95.10542297363281,97.3065185546875,95.65570068359375,98.40705871582031,108.86224365234375,116.93289947509766,125.73725128173828,124.26985931396484
840.7484130859375,839.8562088012695,839.6777648925781,831.8264007568359,837.7149276733398,828.7929229736328,836.1089630126953,,839.4993286132812,,840.0346527099609,828.0791625976562,836.2874069213867,846.6369323730469,829.8635635375977,844.3172149658203,815.409912109375,64.39981079101562,63.14881896972656,63.14881896972656,63.32753372192383,63.50624465942383,69.76119995117188,70.65476608276367,,81.0201187133789,,92.1003189086914,96.03199768066406,94.95972442626953,108.54190063476562,115.51171112060547,125.5196304321289,126.5919189453125
840.0071105957031,839.1352767944336,839.1352767944336,831.8118896484375,837.3916168212891,837.7403411865234,835.2992172241211,841.5764083862305,838.0890808105469,849.0741577148438,849.7716293334961,828.3245582580566,836.8685150146484,830.2425918579102,844.8893661499023,843.6688003540039,843.4944381713867,63.47831726074219,62.079647064208984,62.079647064208984,62.25448226928711,62.429317474365234,70.4717025756836,70.12203216552734,78.68891143798828,78.86375427246094,80.9617691040039,81.1365966796875,94.24918365478516,94.773681640625,111.55779266357422,107.88627624511719,125.19487762451172,125.36971282958984
838.2639389038086,837.9126815795898,837.5614242553711,830.8874778747559,836.156379699707,839.14208984375,828.2530288696289,843.5328369140625,838.6151962280273,848.9773635864258,850.3824005126953,837.5614242553711,835.1026000976562,835.9807510375977,843.5328369140625,826.4967308044434,843.8841018676758,65.46361541748047,63.7017707824707,64.05413818359375,62.82085037231445,63.349403381347656,69.5158576965332,70.7491455078125,76.21086120605469,81.1440200805664,80.26309204101562,81.67256927490234,92.41981506347656,94.35784149169922,109.1573257446289,108.98114013671875,123.7806167602539,126.42337799072266
835.186279296875,836.0545425415039,836.2281875610352,829.8031005859375,836.9227981567383,826.503734588623,839.1802597045898,825.1145248413086,845.0843887329102,,851.3358306884766,827.3719863891602,836.0545425415039,836.0545425415039,842.3059768676758,842.13232421875,842.13232421875,64.31031799316406,62.74565505981445,63.267208099365234,62.39794921875,62.39794921875,70.04741668701172,68.13505172729492,81.34777069091797,75.9583740234375,,82.73858642578125,91.77886199951172,92.12657165527344,109.68557739257812,109.16402435302734,125.15837860107422,125.15837860107422
834.4254684448242,835.4453353881836,837.4850769042969,830.006031036377,836.9751434326172,826.7764472961426,839.5248107910156,,843.4343185424805,,848.1937103271484,825.7565765380859,833.0656433105469,842.0744934082031,841.7345352172852,840.5446853637695,834.9354019165039,63.99521255493164,62.97673034667969,62.97673034667969,62.637229919433594,62.637229919433594,69.42715835571289,69.25741195678711,,75.02885437011719,,83.00701904296875,92.51290893554688,92.85240936279297,107.45075988769531,107.45075988769531,123.74658203125,126.29280090332031
834.6255111694336,835.7331466674805,833.0431747436523,830.1949768066406,830.5114440917969,827.1885414123535,828.137939453125,,842.3789520263672,,838.7395782470703,827.9797096252441,828.7708778381348,834.7837448120117,839.8472137451172,833.0431747436523,838.1066513061523,65.40402603149414,63.34021759033203,63.49897003173828,63.18146514892578,63.97523880004883,69.84915542602539,70.16666412353516,,73.34175872802734,,66.99157333374023,94.93238067626953,96.36116790771484,109.22028350830078,107.95024871826172,121.28563690185547,128.90584564208984
833.3626556396484,834.7649841308594,832.4277687072754,836.6347503662109,830.2463760375977,836.3231201171875,827.7533531188965,,830.7138137817383,836.9463729858398,837.2580032348633,834.6091613769531,828.844051361084,,838.9719543457031,833.6742820739746,,66.37593460083008,65.12578582763672,65.12578582763672,65.9071273803711,65.28205490112305,72.15787506103516,71.84533309936523,,76.53339385986328,95.28562927246094,77.78353881835938,94.97309112548828,96.3795166015625,,109.03726959228516,119.81979370117188,
835.2690505981445,836.4321365356445,833.7736663818359,837.7613754272461,830.6167297363281,837.4290618896484,828.2905731201172,,,,834.2721252441406,834.2721252441406,828.7890319824219,841.5829238891602,840.7521514892578,841.7490768432617,841.250617980957,68.3989028930664,67.06863403320312,67.06863403320312,68.3989028930664,68.3989028930664,75.54912567138672,75.38284301757812,,,,79.53994750976562,97.33235168457031,99.4940414428711,113.2956314086914,113.4619140625,131.42060089111328,133.24972534179688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832.0289611816406,833.3562469482422,830.535774230957,834.1857986450195,827.7153015136719,833.5221557617188,822.7379989624023,,829.5403137207031,,835.1812591552734,830.7016830444336,824.2311897277832,837.6699066162109,837.0062713623047,838.9971923828125,,67.7208251953125,65.89167022705078,65.72538375854492,67.05567932128906,66.22424697875977,74.03971099853516,75.86886596679688,,83.01919555664062,,77.86430358886719,97.65241241455078,100.14671325683594,111.78677368164062,111.95305633544922,130.90973663330078,
829.5739364624023,830.8785552978516,828.2693252563477,832.1831741333008,825.3339309692383,830.3893280029297,821.0939292907715,,825.8231658935547,,830.8785552978516,828.7585525512695,820.9308547973633,834.7924118041992,,,,66.43974685668945,65.29484939575195,65.13129425048828,65.7855224609375,65.7855224609375,73.30913543701172,73.30913543701172,,75.43537902832031,,69.87444305419922,98.00621795654297,100.13245391845703,107.49250030517578,,,
826.8910751342773,828.0212249755859,825.7609176635742,829.7971801757812,823.5006103515625,831.7345886230469,822.0475540161133,829.1513748168945,,828.0212249755859,,,,,,,,66.70936584472656,65.24990844726562,65.24990844726562,66.06071853637695,66.22288131713867,72.7093505859375,72.38502502441406,85.52011108398438,,71.08773040771484,,,,,,,
823.9243698120117,825.0150299072266,823.1453170776367,827.0405578613281,821.1197929382324,828.2870407104492,817.6919784545898,,,824.2359848022461,,823.7685546875,821.5872230529785,826.5731353759766,,,,68.40800094604492,67.15901947021484,67.15901947021484,68.25187683105469,68.09575271606445,75.12126541137695,74.96514892578125,,,73.09167861938477,,93.85597229003906,94.01209259033203,108.06311798095703,,,
821.2556686401367,822.8493041992188,820.2994842529297,818.0683822631836,823.3274002075195,825.8772277832031,824.2835845947266,828.4270477294922,,822.8493041992188,823.8054885864258,824.2835845947266,819.0245704650879,826.8334045410156,819.1839332580566,830.4987869262695,818.7058372497559,71.37162017822266,70.2520980834961,70.09216690063477,69.45243453979492,70.2520980834961,76.48946380615234,76.64939498901367,83.3665542602539,,76.64939498901367,91.52310943603516,98.56013488769531,99.51972961425781,115.51296997070312,115.67290496826172,131.98601531982422,133.2654800415039
818.2793045043945,819.4325256347656,817.2908325195312,814.8196449279785,821.4094848632812,810.7009925842285,811.1952323913574,807.5708236694336,807.7355651855469,807.7355651855469,807.7355651855469,812.3484535217285,819.9267654418945,814.4901504516602,822.0684661865234,812.0189628601074,827.5050811767578,72.22496032714844,71.07102584838867,70.24678421020508,70.08193588256836,70.24678421020508,78.15949249267578,78.32433319091797,88.05036926269531,87.55582427978516,96.12791442871094,96.29276275634766,96.29276275634766,96.4576187133789,110.9642333984375,112.11817169189453,123.65753173828125,125.80055236816406
813.4304885864258,814.8303375244141,817.9799880981445,810.4558181762695,817.2800674438477,806.0813064575195,819.7297973632812,802.9316558837891,824.279296875,804.1565208435059,826.7290191650391,808.0060958862305,818.1549682617188,807.4811515808105,822.3545074462891,801.7067947387695,827.2539596557617,72.8642578125,71.46474075317383,70.59004592895508,70.59004592895508,70.76498413085938,80.03677368164062,80.21170806884766,90.70807647705078,89.4834976196289,99.6299819946289,94.20687103271484,101.72925567626953,101.72925567626953,117.47380065917969,116.07428741455078,132.51859283447266,127.27041625976562
814.9307098388672,811.3620529174805,814.2169799804688,806.5443649291992,813.3248138427734,802.7972755432129,816.1797332763672,799.7639198303223,821.7111587524414,800.6560821533203,823.3170547485352,804.4031753540039,813.5032424926758,802.7972755432129,821.7111587524414,795.4815330505371,830.8112335205078,71.190673828125,70.833740234375,69.5844841003418,70.65527725219727,70.65527725219727,79.93545532226562,80.11392211914062,89.75102996826172,89.39409637451172,99.20967102050781,92.4280014038086,101.52971649169922,101.35124969482422,116.3423080444336,116.16384887695312,132.22569274902344,132.0472183227539
805.4030151367188,806.7030334472656,804.288703918457,802.2458114624023,809.3030853271484,799.2743301391602,811.717414855957,795.7456932067871,817.4746551513672,797.6028709411621,821.003288269043,800.0171966552734,810.0459518432617,798.5314636230469,818.0318145751953,792.7742118835449,825.0890808105469,70.91261291503906,69.61111068725586,69.61111068725586,69.23925018310547,69.4251823425293,77.23420715332031,77.4201431274414,88.01811218261719,85.41510772705078,97.31458282470703,93.03820037841797,100.103515625,100.103515625,116.09343719482422,113.67636108398438,131.52556610107422,125.38990783691406
801.9901123046875,803.4579238891602,800.7057723999023,798.5040588378906,805.2926864624023,792.4493408203125,806.760498046875,789.8806686401367,815.3838806152344,791.7154312133789,817.7690811157227,795.2014846801758,805.4761657714844,795.2014846801758,812.0813140869141,792.6328163146973,817.5856018066406,68.72039413452148,67.25237274169922,67.06886291503906,67.8028793334961,68.35338973999023,76.61101531982422,76.61101531982422,88.35519409179688,87.62118530273438,97.53033447265625,95.69530487060547,99.54887390136719,98.81485748291016,116.61463165283203,110.55904388427734,131.29486083984375,120.46819305419922
796.4476699829102,798.0448379516602,795.2054290771484,800.7067794799805,793.0758743286133,802.6588821411133,788.9942207336426,810.9996490478516,784.9125709533691,812.4193496704102,787.574520111084,801.0617141723633,791.8336296081543,806.0306777954102,793.2533378601074,811.3545684814453,792.5434837341309,66.48468399047852,65.24165725708008,65.06407928466797,66.66226196289062,66.3071060180664,75.00829315185547,75.36344146728516,85.48523712158203,84.59735870361328,94.00884246826172,94.3639907836914,95.78459930419922,96.4948959350586,108.21485900878906,113.5421142578125,118.86936950683594,131.29964447021484
791.7171096801758,793.427131652832,790.5200881958008,788.8100662231445,795.8211669921875,784.3640060424805,797.5311889648438,780.4309501647949,807.4493255615234,783.5089950561523,806.7653121948242,786.7580413818359,795.8211669921875,790.3490905761719,801.464241027832,791.0330963134766,805.3973007202148,65.49459838867188,64.12444686889648,63.95317840576172,64.63825607299805,64.98079299926758,72.51662063598633,73.03042602539062,80.9087905883789,83.64908599853516,92.8976058959961,92.72633361816406,95.12409210205078,95.46663665771484,112.0797119140625,108.82559204101562,127.15135955810547,122.69837188720703
